2,3,AR,0.3,70,70,1,1,2,cauchy,2524
2,3,AR,0.7,32,48,1,1,2,cauchy,2525
2,3,AR,0.7,56,84,1,1,2,cauchy,2526
2,3,AR,0.7,40,40,1,1,2,cauchy,2527
2,3,AR,0.7,70,70,1,1,2,cauchy,2528
2,7,CS,0.3,32,48,1,2,2,cauchy,2529
2,7,CS,0.3,56,84,1,2,2,cauchy,2530
2,7,CS,0.3,40,40,1,2,2,cauchy,2531
2,7,CS,0.3,70,70,1,2,2,cauchy,2532
2,7,CS,0.7,32,48,1,2,2,cauchy,2533
2,7,CS,0.7,56,84,1,2,2,cauchy,2534
2,7,CS,0.7,40,40,1,2,2,cauchy,2535
2,7,CS,0.7,70,70,1,2,2,cauchy,2536
2,7,AR,0.3,32,48,1,2,2,cauchy,2537
2,7,AR,0.3,56,84,1,2,2,cauchy,2538
2,7,AR,0.3,40,40,1,2,2,cauchy,2539
2,7,AR,0.3,70,70,1,2,2,cauchy,2540
2,7,AR,0.7,32,48,1,2,2,cauchy,2541
2,7,AR,0.7,56,84,1,2,2,cauchy,2542
2,7,AR,0.7,40,40,1,2,2,cauchy,2543
2,7,AR,0.7,70,70,1,2,2,cauchy,2544
2,3,CS,0.3,32,48,1,2,2,cauchy,2545
2,3,CS,0.3,56,84,1,2,2,cauchy,2546
2,3,CS,0.3,40,40,1,2,2,cauchy,2547
2,3,CS,0.3,70,70,1,2,2,cauchy,2548
2,3,CS,0.7,32,48,1,2,2,cauchy,2549
2,3,CS,0.7,56,84,1,2,2,cauchy,2550
2,3,CS,0.7,40,40,1,2,2,cauchy,2551
2,3,CS,0.7,70,70,1,2,2,cauchy,2552
2,3,AR,0.3,32,48,1,2,2,cauchy,2553
2,3,AR,0.3,56,84,1,2,2,cauchy,2554
2,3,AR,0.3,40,40,1,2,2,cauchy,2555
2,3,AR,0.3,70,70,1,2,2,cauchy,2556
2,3,AR,0.7,32,48,1,2,2,cauchy,2557
2,3,AR,0.7,56,84,1,2,2,cauchy,2558
2,3,AR,0.7,40,40,1,2,2,cauchy,2559
2,3,AR,0.7,70,70,1,2,2,cauchy,2560
2,7,CS,0.3,32,48,1,3,2,cauchy,2561
2,7,CS,0.3,56,84,1,3,2,cauchy,2562
2,7,CS,0.3,40,40,1,3,2,cauchy,2563
2,7,CS,0.3,70,70,1,3,2,cauchy,2564
2,7,CS,0.7,32,48,1,3,2,cauchy,2565
2,7,CS,0.7,56,84,1,3,2,cauchy,2566
2,7,CS,0.7,40,40,1,3,2,cauchy,2567
2,7,CS,0.7,70,70,1,3,2,cauchy,2568
2,7,AR,0.3,32,48,1,3,2,cauchy,2569
2,7,AR,0.3,56,84,1,3,2,cauchy,2570
2,7,AR,0.3,40,40,1,3,2,cauchy,2571
2,7,AR,0.3,70,70,1,3,2,cauchy,2572
2,7,AR,0.7,32,48,1,3,2,cauchy,2573
2,7,AR,0.7,56,84,1,3,2,cauchy,2574
2,7,AR,0.7,40,40,1,3,2,cauchy,2575
2,7,AR,0.7,70,70,1,3,2,cauchy,2576
2,3,CS,0.3,32,48,1,3,2,cauchy,2577
2,3,CS,0.3,56,84,1,3,2,cauchy,2578
2,3,CS,0.3,40,40,1,3,2,cauchy,2579
2,3,CS,0.3,70,70,1,3,2,cauchy,2580
2,3,CS,0.7,32,48,1,3,2,cauchy,2581
2,3,CS,0.7,56,84,1,3,2,cauchy,2582
2,3,CS,0.7,40,40,1,3,2,cauchy,2583
2,3,CS,0.7,70,70,1,3,2,cauchy,2584
2,3,AR,0.3,32,48,1,3,2,cauchy,2585
2,3,AR,0.3,56,84,1,3,2,cauchy,2586
2,3,AR,0.3,40,40,1,3,2,cauchy,2587
2,3,AR,0.3,70,70,1,3,2,cauchy,2588
2,3,AR,0.7,32,48,1,3,2,cauchy,2589
2,3,AR,0.7,56,84,1,3,2,cauchy,2590
2,3,AR,0.7,40,40,1,3,2,cauchy,2591
2,3,AR,0.7,70,70,1,3,2,cauchy,2592
2,7,CS,0.3,32,48,1,4,2,cauchy,2593
2,7,CS,0.3,56,84,1,4,2,cauchy,2594
2,7,CS,0.3,40,40,1,4,2,cauchy,2595
2,7,CS,0.3,70,70,1,4,2,cauchy,2596
2,7,CS,0.7,32,48,1,4,2,cauchy,2597
2,7,CS,0.7,56,84,1,4,2,cauchy,2598
2,7,CS,0.7,40,40,1,4,2,cauchy,2599
2,7,CS,0.7,70,70,1,4,2,cauchy,2600
2,7,AR,0.3,32,48,1,4,2,cauchy,2601
2,7,AR,0.3,56,84,1,4,2,cauchy,2602
2,7,AR,0.3,40,40,1,4,2,cauchy,2603
2,7,AR,0.3,70,70,1,4,2,cauchy,2604
2,7,AR,0.7,32,48,1,4,2,cauchy,2605
2,7,AR,0.7,56,84,1,4,2,cauchy,2606
2,7,AR,0.7,40,40,1,4,2,cauchy,2607
2,7,AR,0.7,70,70,1,4,2,cauchy,2608
2,3,CS,0.3,32,48,1,4,2,cauchy,2609
2,3,CS,0.3,56,84,1,4,2,cauchy,2610
2,3,CS,0.3,40,40,1,4,2,cauchy,2611
2,3,CS,0.3,70,70,1,4,2,cauchy,2612
2,3,CS,0.7,32,48,1,4,2,cauchy,2613
2,3,CS,0.7,56,84,1,4,2,cauchy,2614
2,3,CS,0.7,40,40,1,4,2,cauchy,2615
2,3,CS,0.7,70,70,1,4,2,cauchy,2616
2,3,AR,0.3,32,48,1,4,2,cauchy,2617
2,3,AR,0.3,56,84,1,4,2,cauchy,2618
2,3,AR,0.3,40,40,1,4,2,cauchy,2619
2,3,AR,0.3,70,70,1,4,2,cauchy,2620
2,3,AR,0.7,32,48,1,4,2,cauchy,2621
2,3,AR,0.7,56,84,1,4,2,cauchy,2622
2,3,AR,0.7,40,40,1,4,2,cauchy,2623
2,3,AR,0.7,70,70,1,4,2,cauchy,2624
2,7,CS,0.3,32,48,1,5,2,cauchy,2625
2,7,CS,0.3,56,84,1,5,2,cauchy,2626
2,7,CS,0.3,40,40,1,5,2,cauchy,2627
2,7,CS,0.3,70,70,1,5,2,cauchy,2628
2,7,CS,0.7,32,48,1,5,2,cauchy,2629
2,7,CS,0.7,56,84,1,5,2,cauchy,2630
2,7,CS,0.7,40,40,1,5,2,cauchy,2631
2,7,CS,0.7,70,70,1,5,2,cauchy,2632
2,7,AR,0.3,32,48,1,5,2,cauchy,2633
2,7,AR,0.3,56,84,1,5,2,cauchy,2634
2,7,AR,0.3,40,40,1,5,2,cauchy,2635
2,7,AR,0.3,70,70,1,5,2,cauchy,2636
2,7,AR,0.7,32,48,1,5,2,cauchy,2637
2,7,AR,0.7,56,84,1,5,2,cauchy,2638
2,7,AR,0.7,40,40,1,5,2,cauchy,2639
2,7,AR,0.7,70,70,1,5,2,cauchy,2640
2,3,CS,0.3,32,48,1,5,2,cauchy,2641
2,3,CS,0.3,56,84,1,5,2,cauchy,2642
2,3,CS,0.3,40,40,1,5,2,cauchy,2643
2,3,CS,0.3,70,70,1,5,2,cauchy,2644
2,3,CS,0.7,32,48,1,5,2,cauchy,2645
2,3,CS,0.7,56,84,1,5,2,cauchy,2646
2,3,CS,0.7,40,40,1,5,2,cauchy,2647
2,3,CS,0.7,70,70,1,5,2,cauchy,2648
2,3,AR,0.3,32,48,1,5,2,cauchy,2649
2,3,AR,0.3,56,84,1,5,2,cauchy,2650
2,3,AR,0.3,40,40,1,5,2,cauchy,2651
2,3,AR,0.3,70,70,1,5,2,cauchy,2652
2,3,AR,0.7,32,48,1,5,2,cauchy,2653
2,3,AR,0.7,56,84,1,5,2,cauchy,2654
2,3,AR,0.7,40,40,1,5,2,cauchy,2655
2,3,AR,0.7,70,70,1,5,2,cauchy,2656
2,7,CS,0.3,32,48,1,6,2,cauchy,2657
2,7,CS,0.3,56,84,1,6,2,cauchy,2658
2,7,CS,0.3,40,40,1,6,2,cauchy,2659
2,7,CS,0.3,70,70,1,6,2,cauchy,2660
2,7,CS,0.7,32,48,1,6,2,cauchy,2661
2,7,CS,0.7,56,84,1,6,2,cauchy,2662
2,7,CS,0.7,40,40,1,6,2,cauchy,2663
2,7,CS,0.7,70,70,1,6,2,cauchy,2664
2,7,AR,0.3,32,48,1,6,2,cauchy,2665
2,7,AR,0.3,56,84,1,6,2,cauchy,2666
2,7,AR,0.3,40,40,1,6,2,cauchy,2667
2,7,AR,0.3,70,70,1,6,2,cauchy,2668
2,7,AR,0.7,32,48,1,6,2,cauchy,2669
2,7,AR,0.7,56,84,1,6,2,cauchy,2670
2,7,AR,0.7,40,40,1,6,2,cauchy,2671
2,7,AR,0.7,70,70,1,6,2,cauchy,2672
2,3,CS,0.3,32,48,1,6,2,cauchy,2673
2,3,CS,0.3,56,84,1,6,2,cauchy,2674
2,3,CS,0.3,40,40,1,6,2,cauchy,2675
2,3,CS,0.3,70,70,1,6,2,cauchy,2676
2,3,CS,0.7,32,48,1,6,2,cauchy,2677
2,3,CS,0.7,56,84,1,6,2,cauchy,2678
2,3,CS,0.7,40,40,1,6,2,cauchy,2679
2,3,CS,0.7,70,70,1,6,2,cauchy,2680
2,3,AR,0.3,32,48,1,6,2,cauchy,2681
2,3,AR,0.3,56,84,1,6,2,cauchy,2682
2,3,AR,0.3,40,40,1,6,2,cauchy,2683
2,3,AR,0.3,70,70,1,6,2,cauchy,2684
2,3,AR,0.7,32,48,1,6,2,cauchy,2685
2,3,AR,0.7,56,84,1,6,2,cauchy,2686
2,3,AR,0.7,40,40,1,6,2,cauchy,2687
2,3,AR,0.7,70,70,1,6,2,cauchy,2688
2,7,CS,0.3,32,48,1,1,2,lognormal,2689
2,7,CS,0.3,56,84,1,1,2,lognormal,2690
2,7,CS,0.3,40,40,1,1,2,lognormal,2691
2,7,CS,0.3,70,70,1,1,2,lognormal,2692
2,7,CS,0.7,32,48,1,1,2,lognormal,2693
2,7,CS,0.7,56,84,1,1,2,lognormal,2694
2,7,CS,0.7,40,40,1,1,2,lognormal,2695
2,7,CS,0.7,70,70,1,1,2,lognormal,2696
2,7,AR,0.3,32,48,1,1,2,lognormal,2697
2,7,AR,0.3,56,84,1,1,2,lognormal,2698
2,7,AR,0.3,40,40,1,1,2,lognormal,2699
2,7,AR,0.3,70,70,1,1,2,lognormal,2700
2,7,AR,0.7,32,48,1,1,2,lognormal,2701
2,7,AR,0.7,56,84,1,1,2,lognormal,2702
2,7,AR,0.7,40,40,1,1,2,lognormal,2703
2,7,AR,0.7,70,70,1,1,2,lognormal,2704
2,3,CS,0.3,32,48,1,1,2,lognormal,2705
2,3,CS,0.3,56,84,1,1,2,lognormal,2706
2,3,CS,0.3,40,40,1,1,2,lognormal,2707
2,3,CS,0.3,70,70,1,1,2,lognormal,2708
2,3,CS,0.7,32,48,1,1,2,lognormal,2709
2,3,CS,0.7,56,84,1,1,2,lognormal,2710
2,3,CS,0.7,40,40,1,1,2,lognormal,2711
2,3,CS,0.7,70,70,1,1,2,lognormal,2712
2,3,AR,0.3,32,48,1,1,2,lognormal,2713
2,3,AR,0.3,56,84,1,1,2,lognormal,2714
2,3,AR,0.3,40,40,1,1,2,lognormal,2715
2,3,AR,0.3,70,70,1,1,2,lognormal,2716
2,3,AR,0.7,32,48,1,1,2,lognormal,2717
2,3,AR,0.7,56,84,1,1,2,lognormal,2718
2,3,AR,0.7,40,40,1,1,2,lognormal,2719
2,3,AR,0.7,70,70,1,1,2,lognormal,2720
2,7,CS,0.3,32,48,1,2,2,lognormal,2721
2,7,CS,0.3,56,84,1,2,2,lognormal,2722
2,7,CS,0.3,40,40,1,2,2,lognormal,2723
2,7,CS,0.3,70,70,1,2,2,lognormal,2724
2,7,CS,0.7,32,48,1,2,2,lognormal,2725
2,7,CS,0.7,56,84,1,2,2,lognormal,2726
2,7,CS,0.7,40,40,1,2,2,lognormal,2727
2,7,CS,0.7,70,70,1,2,2,lognormal,2728
2,7,AR,0.3,32,48,1,2,2,lognormal,2729
2,7,AR,0.3,56,84,1,2,2,lognormal,2730
2,7,AR,0.3,40,40,1,2,2,lognormal,2731
2,7,AR,0.3,70,70,1,2,2,lognormal,2732
2,7,AR,0.7,32,48,1,2,2,lognormal,2733
2,7,AR,0.7,56,84,1,2,2,lognormal,2734
2,7,AR,0.7,40,40,1,2,2,lognormal,2735
2,7,AR,0.7,70,70,1,2,2,lognormal,2736
2,3,CS,0.3,32,48,1,2,2,lognormal,2737
2,3,CS,0.3,56,84,1,2,2,lognormal,2738
2,3,CS,0.3,40,40,1,2,2,lognormal,2739
2,3,CS,0.3,70,70,1,2,2,lognormal,2740
2,3,CS,0.7,32,48,1,2,2,lognormal,2741
2,3,CS,0.7,56,84,1,2,2,lognormal,2742
2,3,CS,0.7,40,40,1,2,2,lognormal,2743
2,3,CS,0.7,70,70,1,2,2,lognormal,2744
2,3,AR,0.3,32,48,1,2,2,lognormal,2745
2,3,AR,0.3,56,84,1,2,2,lognormal,2746
2,3,AR,0.3,40,40,1,2,2,lognormal,2747
2,3,AR,0.3,70,70,1,2,2,lognormal,2748
2,3,AR,0.7,32,48,1,2,2,lognormal,2749
2,3,AR,0.7,56,84,1,2,2,lognormal,2750
2,3,AR,0.7,40,40,1,2,2,lognormal,2751
2,3,AR,0.7,70,70,1,2,2,lognormal,2752
2,7,CS,0.3,32,48,1,3,2,lognormal,2753
2,7,CS,0.3,56,84,1,3,2,lognormal,2754
2,7,CS,0.3,40,40,1,3,2,lognormal,2755
2,7,CS,0.3,70,70,1,3,2,lognormal,2756
2,7,CS,0.7,32,48,1,3,2,lognormal,2757
2,7,CS,0.7,56,84,1,3,2,lognormal,2758
2,7,CS,0.7,40,40,1,3,2,lognormal,2759
2,7,CS,0.7,70,70,1,3,2,lognormal,2760
2,7,AR,0.3,32,48,1,3,2,lognormal,2761
2,7,AR,0.3,56,84,1,3,2,lognormal,2762
2,7,AR,0.3,40,40,1,3,2,lognormal,2763
2,7,AR,0.3,70,70,1,3,2,lognormal,2764
2,7,AR,0.7,32,48,1,3,2,lognormal,2765
2,7,AR,0.7,56,84,1,3,2,lognormal,2766
2,7,AR,0.7,40,40,1,3,2,lognormal,2767
2,7,AR,0.7,70,70,1,3,2,lognormal,2768
2,3,CS,0.3,32,48,1,3,2,lognormal,2769
2,3,CS,0.3,56,84,1,3,2,lognormal,2770
2,3,CS,0.3,40,40,1,3,2,lognormal,2771
2,3,CS,0.3,70,70,1,3,2,lognormal,2772
2,3,CS,0.7,32,48,1,3,2,lognormal,2773
2,3,CS,0.7,56,84,1,3,2,lognormal,2774
2,3,CS,0.7,40,40,1,3,2,lognormal,2775
2,3,CS,0.7,70,70,1,3,2,lognormal,2776
2,3,AR,0.3,32,48,1,3,2,lognormal,2777
2,3,AR,0.3,56,84,1,3,2,lognormal,2778
2,3,AR,0.3,40,40,1,3,2,lognormal,2779
2,3,AR,0.3,70,70,1,3,2,lognormal,2780
2,3,AR,0.7,32,48,1,3,2,lognormal,2781
2,3,AR,0.7,56,84,1,3,2,lognormal,2782
2,3,AR,0.7,40,40,1,3,2,lognormal,2783
2,3,AR,0.7,70,70,1,3,2,lognormal,2784
2,7,CS,0.3,32,48,1,4,2,lognormal,2785
2,7,CS,0.3,56,84,1,4,2,lognormal,2786
2,7,CS,0.3,40,40,1,4,2,lognormal,2787
2,7,CS,0.3,70,70,1,4,2,lognormal,2788
2,7,CS,0.7,32,48,1,4,2,lognormal,2789
2,7,CS,0.7,56,84,1,4,2,lognormal,2790
2,7,CS,0.7,40,40,1,4,2,lognormal,2791
2,7,CS,0.7,70,70,1,4,2,lognormal,2792
2,7,AR,0.3,32,48,1,4,2,lognormal,2793
2,7,AR,0.3,56,84,1,4,2,lognormal,2794
2,7,AR,0.3,40,40,1,4,2,lognormal,2795
2,7,AR,0.3,70,70,1,4,2,lognormal,2796
2,7,AR,0.7,32,48,1,4,2,lognormal,2797
2,7,AR,0.7,56,84,1,4,2,lognormal,2798
2,7,AR,0.7,40,40,1,4,2,lognormal,2799
2,7,AR,0.7,70,70,1,4,2,lognormal,2800
2,3,CS,0.3,32,48,1,4,2,lognormal,2801
2,3,CS,0.3,56,84,1,4,2,lognormal,2802
2,3,CS,0.3,40,40,1,4,2,lognormal,2803
2,3,CS,0.3,70,70,1,4,2,lognormal,2804
2,3,CS,0.7,32,48,1,4,2,lognormal,2805
2,3,CS,0.7,56,84,1,4,2,lognormal,2806
2,3,CS,0.7,40,40,1,4,2,lognormal,2807
2,3,CS,0.7,70,70,1,4,2,lognormal,2808
2,3,AR,0.3,32,48,1,4,2,lognormal,2809
2,3,AR,0.3,56,84,1,4,2,lognormal,2810
2,3,AR,0.3,40,40,1,4,2,lognormal,2811
2,3,AR,0.3,70,70,1,4,2,lognormal,2812
2,3,AR,0.7,32,48,1,4,2,lognormal,2813
2,3,AR,0.7,56,84,1,4,2,lognormal,2814
2,3,AR,0.7,40,40,1,4,2,lognormal,2815
2,3,AR,0.7,70,70,1,4,2,lognormal,2816
2,7,CS,0.3,32,48,1,5,2,lognormal,2817
2,7,CS,0.3,56,84,1,5,2,lognormal,2818
2,7,CS,0.3,40,40,1,5,2,lognormal,2819
2,7,CS,0.3,70,70,1,5,2,lognormal,2820
2,7,CS,0.7,32,48,1,5,2,lognormal,2821
2,7,CS,0.7,56,84,1,5,2,lognormal,2822
2,7,CS,0.7,40,40,1,5,2,lognormal,2823
2,7,CS,0.7,70,70,1,5,2,lognormal,2824
2,7,AR,0.3,32,48,1,5,2,lognormal,2825
2,7,AR,0.3,56,84,1,5,2,lognormal,2826
2,7,AR,0.3,40,40,1,5,2,lognormal,2827
2,7,AR,0.3,70,70,1,5,2,lognormal,2828
2,7,AR,0.7,32,48,1,5,2,lognormal,2829
2,7,AR,0.7,56,84,1,5,2,lognormal,2830
2,7,AR,0.7,40,40,1,5,2,lognormal,2831
2,7,AR,0.7,70,70,1,5,2,lognormal,2832
2,3,CS,0.3,32,48,1,5,2,lognormal,2833
2,3,CS,0.3,56,84,1,5,2,lognormal,2834
2,3,CS,0.3,40,40,1,5,2,lognormal,2835
2,3,CS,0.3,70,70,1,5,2,lognormal,2836
2,3,CS,0.7,32,48,1,5,2,lognormal,2837
2,3,CS,0.7,56,84,1,5,2,lognormal,2838
2,3,CS,0.7,40,40,1,5,2,lognormal,2839
2,3,CS,0.7,70,70,1,5,2,lognormal,2840
2,3,AR,0.3,32,48,1,5,2,lognormal,2841
2,3,AR,0.3,56,84,1,5,2,lognormal,2842
2,3,AR,0.3,40,40,1,5,2,lognormal,2843
2,3,AR,0.3,70,70,1,5,2,lognormal,2844
2,3,AR,0.7,32,48,1,5,2,lognormal,2845
2,3,AR,0.7,56,84,1,5,2,lognormal,2846
2,3,AR,0.7,40,40,1,5,2,lognormal,2847
2,3,AR,0.7,70,70,1,5,2,lognormal,2848
2,7,CS,0.3,32,48,1,6,2,lognormal,2849
2,7,CS,0.3,56,84,1,6,2,lognormal,2850
2,7,CS,0.3,40,40,1,6,2,lognormal,2851
2,7,CS,0.3,70,70,1,6,2,lognormal,2852
2,7,CS,0.7,32,48,1,6,2,lognormal,2853
2,7,CS,0.7,56,84,1,6,2,lognormal,2854
2,7,CS,0.7,40,40,1,6,2,lognormal,2855
2,7,CS,0.7,70,70,1,6,2,lognormal,2856
2,7,AR,0.3,32,48,1,6,2,lognormal,2857
2,7,AR,0.3,56,84,1,6,2,lognormal,2858
2,7,AR,0.3,40,40,1,6,2,lognormal,2859
2,7,AR,0.3,70,70,1,6,2,lognormal,2860
2,7,AR,0.7,32,48,1,6,2,lognormal,2861
2,7,AR,0.7,56,84,1,6,2,lognormal,2862
2,7,AR,0.7,40,40,1,6,2,lognormal,2863
2,7,AR,0.7,70,70,1,6,2,lognormal,2864
2,3,CS,0.3,32,48,1,6,2,lognormal,2865
2,3,CS,0.3,56,84,1,6,2,lognormal,2866
2,3,CS,0.3,40,40,1,6,2,lognormal,2867
2,3,CS,0.3,70,70,1,6,2,lognormal,2868
2,3,CS,0.7,32,48,1,6,2,lognormal,2869
2,3,CS,0.7,56,84,1,6,2,lognormal,2870
2,3,CS,0.7,40,40,1,6,2,lognormal,2871
2,3,CS,0.7,70,70,1,6,2,lognormal,2872
2,3,AR,0.3,32,48,1,6,2,lognormal,2873
2,3,AR,0.3,56,84,1,6,2,lognormal,2874
2,3,AR,0.3,40,40,1,6,2,lognormal,2875
2,3,AR,0.3,70,70,1,6,2,lognormal,2876
2,3,AR,0.7,32,48,1,6,2,lognormal,2877
2,3,AR,0.7,56,84,1,6,2,lognormal,2878
2,3,AR,0.7,40,40,1,6,2,lognormal,2879
2,3,AR,0.7,70,70,1,6,2,lognormal,2880
2,7,CS,0.3,32,48,1,1,2,T,2881
2,7,CS,0.3,56,84,1,1,2,T,2882
2,7,CS,0.3,40,40,1,1,2,T,2883
2,7,CS,0.3,70,70,1,1,2,T,2884
2,7,CS,0.7,32,48,1,1,2,T,2885
2,7,CS,0.7,56,84,1,1,2,T,2886
2,7,CS,0.7,40,40,1,1,2,T,2887
2,7,CS,0.7,70,70,1,1,2,T,2888
2,7,AR,0.3,32,48,1,1,2,T,2889
2,7,AR,0.3,56,84,1,1,2,T,2890
2,7,AR,0.3,40,40,1,1,2,T,2891
2,7,AR,0.3,70,70,1,1,2,T,2892
2,7,AR,0.7,32,48,1,1,2,T,2893
2,7,AR,0.7,56,84,1,1,2,T,2894
2,7,AR,0.7,40,40,1,1,2,T,2895
2,7,AR,0.7,70,70,1,1,2,T,2896
2,3,CS,0.3,32,48,1,1,2,T,2897
2,3,CS,0.3,56,84,1,1,2,T,2898
2,3,CS,0.3,40,40,1,1,2,T,2899
2,3,CS,0.3,70,70,1,1,2,T,2900
2,3,CS,0.7,32,48,1,1,2,T,2901
2,3,CS,0.7,56,84,1,1,2,T,2902
2,3,CS,0.7,40,40,1,1,2,T,2903
2,3,CS,0.7,70,70,1,1,2,T,2904
2,3,AR,0.3,32,48,1,1,2,T,2905
2,3,AR,0.3,56,84,1,1,2,T,2906
2,3,AR,0.3,40,40,1,1,2,T,2907
2,3,AR,0.3,70,70,1,1,2,T,2908
2,3,AR,0.7,32,48,1,1,2,T,2909
2,3,AR,0.7,56,84,1,1,2,T,2910
2,3,AR,0.7,40,40,1,1,2,T,2911
2,3,AR,0.7,70,70,1,1,2,T,2912
2,7,CS,0.3,32,48,1,2,2,T,2913
2,7,CS,0.3,56,84,1,2,2,T,2914
2,7,CS,0.3,40,40,1,2,2,T,2915
2,7,CS,0.3,70,70,1,2,2,T,2916
2,7,CS,0.7,32,48,1,2,2,T,2917
2,7,CS,0.7,56,84,1,2,2,T,2918
2,7,CS,0.7,40,40,1,2,2,T,2919
2,7,CS,0.7,70,70,1,2,2,T,2920
2,7,AR,0.3,32,48,1,2,2,T,2921
2,7,AR,0.3,56,84,1,2,2,T,2922
2,7,AR,0.3,40,40,1,2,2,T,2923
2,7,AR,0.3,70,70,1,2,2,T,2924
2,7,AR,0.7,32,48,1,2,2,T,2925
2,7,AR,0.7,56,84,1,2,2,T,2926
2,7,AR,0.7,40,40,1,2,2,T,2927
2,7,AR,0.7,70,70,1,2,2,T,2928
2,3,CS,0.3,32,48,1,2,2,T,2929
2,3,CS,0.3,56,84,1,2,2,T,2930
2,3,CS,0.3,40,40,1,2,2,T,2931
2,3,CS,0.3,70,70,1,2,2,T,2932
2,3,CS,0.7,32,48,1,2,2,T,2933
2,3,CS,0.7,56,84,1,2,2,T,2934
2,3,CS,0.7,40,40,1,2,2,T,2935
2,3,CS,0.7,70,70,1,2,2,T,2936
2,3,AR,0.3,32,48,1,2,2,T,2937
2,3,AR,0.3,56,84,1,2,2,T,2938
2,3,AR,0.3,40,40,1,2,2,T,2939
2,3,AR,0.3,70,70,1,2,2,T,2940
2,3,AR,0.7,32,48,1,2,2,T,2941
2,3,AR,0.7,56,84,1,2,2,T,2942
2,3,AR,0.7,40,40,1,2,2,T,2943
2,3,AR,0.7,70,70,1,2,2,T,2944
2,7,CS,0.3,32,48,1,3,2,T,2945
2,7,CS,0.3,56,84,1,3,2,T,2946
2,7,CS,0.3,40,40,1,3,2,T,2947
2,7,CS,0.3,70,70,1,3,2,T,2948
2,7,CS,0.7,32,48,1,3,2,T,2949
2,7,CS,0.7,56,84,1,3,2,T,2950
2,7,CS,0.7,40,40,1,3,2,T,2951
2,7,CS,0.7,70,70,1,3,2,T,2952
2,7,AR,0.3,32,48,1,3,2,T,2953
2,7,AR,0.3,56,84,1,3,2,T,2954
2,7,AR,0.3,40,40,1,3,2,T,2955
2,7,AR,0.3,70,70,1,3,2,T,2956
2,7,AR,0.7,32,48,1,3,2,T,2957
2,7,AR,0.7,56,84,1,3,2,T,2958
2,7,AR,0.7,40,40,1,3,2,T,2959
2,7,AR,0.7,70,70,1,3,2,T,2960
2,3,CS,0.3,32,48,1,3,2,T,2961
2,3,CS,0.3,56,84,1,3,2,T,2962
2,3,CS,0.3,40,40,1,3,2,T,2963
2,3,CS,0.3,70,70,1,3,2,T,2964
2,3,CS,0.7,32,48,1,3,2,T,2965
2,3,CS,0.7,56,84,1,3,2,T,2966
2,3,CS,0.7,40,40,1,3,2,T,2967
2,3,CS,0.7,70,70,1,3,2,T,2968
2,3,AR,0.3,32,48,1,3,2,T,2969
2,3,AR,0.3,56,84,1,3,2,T,2970
2,3,AR,0.3,40,40,1,3,2,T,2971
2,3,AR,0.3,70,70,1,3,2,T,2972
2,3,AR,0.7,32,48,1,3,2,T,2973
2,3,AR,0.7,56,84,1,3,2,T,2974
2,3,AR,0.7,40,40,1,3,2,T,2975
2,3,AR,0.7,70,70,1,3,2,T,2976
2,7,CS,0.3,32,48,1,4,2,T,2977
2,7,CS,0.3,56,84,1,4,2,T,2978
2,7,CS,0.3,40,40,1,4,2,T,2979
2,7,CS,0.3,70,70,1,4,2,T,2980
2,7,CS,0.7,32,48,1,4,2,T,2981
2,7,CS,0.7,56,84,1,4,2,T,2982
2,7,CS,0.7,40,40,1,4,2,T,2983
2,7,CS,0.7,70,70,1,4,2,T,2984
2,7,AR,0.3,32,48,1,4,2,T,2985
2,7,AR,0.3,56,84,1,4,2,T,2986
2,7,AR,0.3,40,40,1,4,2,T,2987
2,7,AR,0.3,70,70,1,4,2,T,2988
2,7,AR,0.7,32,48,1,4,2,T,2989
2,7,AR,0.7,56,84,1,4,2,T,2990
2,7,AR,0.7,40,40,1,4,2,T,2991
2,7,AR,0.7,70,70,1,4,2,T,2992
2,3,CS,0.3,32,48,1,4,2,T,2993
2,3,CS,0.3,56,84,1,4,2,T,2994
2,3,CS,0.3,40,40,1,4,2,T,2995
2,3,CS,0.3,70,70,1,4,2,T,2996
2,3,CS,0.7,32,48,1,4,2,T,2997
2,3,CS,0.7,56,84,1,4,2,T,2998
2,3,CS,0.7,40,40,1,4,2,T,2999
2,3,CS,0.7,70,70,1,4,2,T,3000
2,3,AR,0.3,32,48,1,4,2,T,3001
2,3,AR,0.3,56,84,1,4,2,T,3002
2,3,AR,0.3,40,40,1,4,2,T,3003
2,3,AR,0.3,70,70,1,4,2,T,3004
2,3,AR,0.7,32,48,1,4,2,T,3005
2,3,AR,0.7,56,84,1,4,2,T,3006
2,3,AR,0.7,40,40,1,4,2,T,3007
2,3,AR,0.7,70,70,1,4,2,T,3008
2,7,CS,0.3,32,48,1,5,2,T,3009
2,7,CS,0.3,56,84,1,5,2,T,3010
2,7,CS,0.3,40,40,1,5,2,T,3011
2,7,CS,0.3,70,70,1,5,2,T,3012
2,7,CS,0.7,32,48,1,5,2,T,3013
2,7,CS,0.7,56,84,1,5,2,T,3014
2,7,CS,0.7,40,40,1,5,2,T,3015
2,7,CS,0.7,70,70,1,5,2,T,3016
2,7,AR,0.3,32,48,1,5,2,T,3017
2,7,AR,0.3,56,84,1,5,2,T,3018
2,7,AR,0.3,40,40,1,5,2,T,3019
2,7,AR,0.3,70,70,1,5,2,T,3020
